degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,example_type,source_id,site_id,split,origin_year_month,forecast_year_month,rollout_horizon_months,alert_probability_irc,actual_irc,irc_mean,irc_abs_error,predicted_alert_h,actual_irc_alert,probability_bloom_mean,predicted_bloom_alert_h,bloom_h
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DEER-1,test,2024-04,2024-05,1,0.0,0.5611413333333334,0.2349827140569687,0.3261586192763647,False,True,0.03217259651778956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DEER-2,test,2024-03,2024-04,1,0.0,0.5242916204089596,0.37414804100990295,0.15014357939905665,False,True,0.046758104738154616,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-3,test,2023-05,2023-06,1,0.0,0.5366993333333333,0.21742333471775055,0.31927599861558276,False,True,0.03217259651778956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-3,test,2023-09,2023-10,1,0.0,0.5164742542624099,0.42451760172843933,0.09195665253397056,False,True,0.05597512216792536,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-EASTERN-2,test,2024-04,2024-05,1,0.0,0.5347283333333334,0.3816879987716675,0.15304033456166588,False,True,0.046758104738154616,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-ERN NORTH-2,test,2023-05,2023-06,1,0.0,0.500270728915085,0.22608649730682373,0.2741842316082612,False,True,0.03217259651778956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-GRAYTON-2,test,2024-04,2024-05,1,0.0,0.5808918257853699,0.3041745126247406,0.2767173131606293,False,True,0.03335133675398326,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-MORRIS-1,test,2024-03,2024-04,1,0.0,0.572297765224067,0.40294575691223145,0.1693520083118355,False,True,0.04914004914004914,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-POWELL-1,test,2023-04,2023-05,1,0.0,0.5672980838920396,0.38703814148902893,0.1802599424030107,False,True,0.047883414295628035,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-POWELL-2,test,2023-06,2023-07,1,0.0,0.5840433391891544,0.302355021238327,0.2816883179508274,False,True,0.03217259651778956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-TRESCA-1,test,2023-04,2023-05,1,0.0,0.5316135310740991,0.4816700220108032,0.04994350906329592,False,True,0.0764748725418791,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCOLL_WQX-LKTRAF8,test,2023-01,2023-02,1,0.0,0.8941555555555557,0.39052614569664,0.5036294098589157,False,True,0.047883414295628035,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCOLL_WQX-LKTRAF8,test,2024-02,2024-03,1,0.0,0.8750713884353433,0.39055314660072327,0.48451824183462,False,True,0.047883414295628035,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND INLET,test,2023-01,2023-02,1,0.0,0.6946130952380951,0.25152388215065,0.4430892130874451,False,True,0.03217259651778956,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-MORRIS-2,test,2023-06,2023-07,1,1.0,0.4723858757172182,0.5114465355873108,0.03906065987009261,True,False,0.09283309283309284,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRA-ROWELL-3,test,2023-02,2023-03,1,1.0,0.39059066588744024,0.5297009348869324,0.13911026899949214,True,False,0.09967497291440953,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRE-WASHINGT-1,test,2023-07,2023-08,1,1.0,0.45402791409435705,0.6256523132324219,0.17162439913806482,True,False,0.15855106888361045,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-01,2023-02,1,1.0,0.4897172311620929,0.6467637419700623,0.15704651080796933,True,False,0.18241626794258373,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-06,2023-07,1,1.0,0.49723930054782156,0.6669493317604065,0.16971003121258493,True,False,0.1929666366095581,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-HIAWATHA-1,test,2023-08,2023-09,1,1.0,0.46107629567736513,0.5943801403045654,0.1333038446272003,True,False,0.13749999999999998,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-2,test,2023-11,2023-12,1,1.0,0.4545893844169202,0.731558620929718,0.2769692365127978,True,False,0.24306727755003624,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-3,test,2023-11,2023-12,1,1.0,0.44854021202541466,0.6241235136985779,0.17558330167316322,True,False,0.15855106888361045,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-PUT-GOOSE-2,test,2023-04,2023-05,1,1.0,0.48741038331213266,0.5040604472160339,0.01665006390390128,True,False,0.09283309283309284,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-PUT-ROSS-1,test,2022-12,2023-01,1,1.0,0.45953065775464313,0.5796342492103577,0.12010359145571453,True,False,0.13749999999999998,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-PUT-SUGGS-3,test,2022-12,2023-01,1,1.0,0.3979530048975004,0.5331089496612549,0.13515594476375448,True,False,0.10829694323144104,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21NC03WQ-CPF086F,test,2024-03,2024-04,1,1.0,0.4874172159205929,0.7649449706077576,0.2775277546871647,True,False,0.27335640138408307,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21NC03WQ-NEU019L,test,2023-10,2023-11,1,1.0,0.39647033965252815,0.5803899765014648,0.1839196368489367,True,False,0.13749999999999998,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21SC60WQ_WQX-CW-033,test,2024-02,2024-03,1,1.0,0.17820850791173223,0.5345261693000793,0.3563176613883471,True,False,0.10829694323144104,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21SCSANT_WQX-SC-040,test,2024-02,2024-03,1,1.0,0.16982106646872838,0.6124575734138489,0.44263650694512047,True,False,0.15131136516476124,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:CHOCNATWQX-LNW-001,test,2024-01,2024-02,1,1.0,0.22916666666666666,0.6256647706031799,0.3964981039365133,True,False,0.15855106888361045,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSARA_WQX-VG-1,test,2022-12,2023-01,1,0.0,0.8859523809523808,0.09568148106336594,0.7902708998890149,False,True,0.005644811115935736,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSWFD_WQX-23152,test,2023-04,2023-05,1,0.0,0.7745555555555556,0.1659608632326126,0.6085946923229429,False,True,0.011228533685601057,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSFWM_WQX-11573,test,2023-10,2023-11,1,0.0,0.8835429769392033,0.30903780460357666,0.5745051723356266,False,True,0.03335133675398326,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21NC03WQ-CPF087D,test,2024-04,2024-05,1,0.0,0.8726826412398297,0.3329481780529022,0.5397344631869275,False,True,0.03335133675398326,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSFWM_WQX-11570,test,2024-03,2024-04,1,0.0,0.8554863547758286,0.32625946402549744,0.5292268907503311,False,True,0.03335133675398326,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSARA_WQX-VG-5,test,2024-01,2024-02,1,0.0,0.6635777777777778,0.15963883697986603,0.5039389407979118,False,True,0.011228533685601057,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLCOLL_WQX-LKTRAF8,test,2023-01,2023-02,1,0.0,0.8941555555555557,0.39052614569664,0.5036294098589157,False,True,0.047883414295628035,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-ORA-WAUNATTA-3,test,2024-04,2024-05,1,0.0,0.7543260217377487,0.25291937589645386,0.5014066458412948,False,True,0.03217259651778956,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21NC03WQ-CPF086F,test,2023-08,2023-09,1,0.0,0.8798181831587795,0.38591066002845764,0.4939075231303218,False,True,0.047883414295628035,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-PD-327,test,2023-10,2023-11,1,0.0,0.8125,0.3202137053012848,0.4922862946987152,False,True,0.03335133675398326,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:USGS-421420121481700,test,2024-06,2024-07,1,0.0,0.819990579236781,0.3314954936504364,0.4884950855863446,False,True,0.03335133675398326,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLCOLL_WQX-LKTRAF8,test,2024-02,2024-03,1,0.0,0.8750713884353433,0.39055314660072327,0.48451824183462,False,True,0.047883414295628035,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-PD-327,test,2022-12,2023-01,1,0.0,0.82,0.3423366844654083,0.4776633155345916,False,True,0.03335133675398326,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSJWM_WQX-44591,test,2023-10,2023-11,1,0.0,0.7243135693434835,0.2595399022102356,0.46477366713324786,False,True,0.03217259651778956,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLLCPC_WQX-YALEMARSHPK,test,2023-02,2023-03,1,0.0,0.8919738881721111,0.4276154041290283,0.4643584840430828,False,True,0.05597512216792536,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSJWM_WQX-44488,test,2023-08,2023-09,1,0.0,0.8183693497351449,0.3540232181549072,0.46434613158023763,False,True,0.03712035995500562,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLLCPC_WQX-GRIFFINTISH,test,2023-09,2023-10,1,0.0,0.8118413713010929,0.34958794713020325,0.46225342417088966,False,True,0.03335133675398326,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-LCR-02,test,2024-05,2024-06,1,0.0,0.8231545006544847,0.361696720123291,0.4614577805311937,False,True,0.03712035995500562,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLMAIT_WQX-LAKE DESTINY,test,2023-05,2023-06,1,0.0,0.6116326581062689,0.16777010262012482,0.44386255548614406,False,True,0.02040816326530612,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND INLET,test,2023-01,2023-02,1,0.0,0.6946130952380951,0.25152388215065,0.4430892130874451,False,True,0.03217259651778956,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21AWIC-81,test,2024-03,2024-05,2,0.0,0.6474446489781899,0.26223576068878174,0.38520888828940814,False,True,0.050833333333333335,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21DELAWQ_WQX-110011,test,2023-04,2023-06,2,0.0,0.6444384914700816,0.38257864117622375,0.26185985029385783,False,True,0.07062146892655367,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21DELAWQ_WQX-110011,test,2023-05,2023-07,2,0.0,0.8046364255946608,0.22834056615829468,0.5762958594363661,False,True,0.043805428648212845,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21DELAWQ_WQX-110011,test,2024-04,2024-06,2,0.0,0.7706382311105218,0.31091609597206116,0.4597221351384606,False,True,0.05394190871369295,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-ALLEN-3,test,2023-02,2023-04,2,0.0,0.6161510385263244,0.3614126741886139,0.25473836433771047,False,True,0.06717081850533808,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-BIGREDF-2,test,2023-07,2023-09,2,0.0,0.5646605838361425,0.33466824889183044,0.22999233494431204,False,True,0.06327800829875518,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-2,test,2024-02,2024-04,2,0.0,0.5489493333333333,0.32623574137687683,0.22271359195645646,False,True,0.06327800829875518,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-3,test,2023-04,2023-06,2,0.0,0.5333333333333333,0.12659406661987305,0.4067392667134603,False,True,0.019350811485642945,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-3,test,2024-02,2024-04,2,0.0,0.5530133333333334,0.05839936062693596,0.4946139727063974,False,True,0.01263823064770932,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPCREE-2,test,2024-04,2024-06,2,0.0,0.5332435418144541,0.15960471332073212,0.373638828493722,False,True,0.019350811485642945,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DEER-2,test,2024-03,2024-05,2,0.0,0.7211606666666667,0.18012022972106934,0.5410404369455973,False,True,0.0357355568790947,False,
