degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,example_type,source_id,site_id,split,origin_year_month,forecast_year_month,rollout_horizon_months,alert_probability_irc,actual_irc,irc_mean,irc_abs_error,predicted_alert_h,actual_irc_alert,probability_bloom_mean,predicted_bloom_alert_h,bloom_h
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-EASTERN-3,test,2024-02,2024-04,2,0.0,0.548333735885896,0.27158549427986145,0.2767482416060345,False,True,0.05085479333477602,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-GRAYTON-2,test,2024-04,2024-06,2,0.0,0.5207826666666666,0.3637791574001312,0.1570035092665354,False,True,0.06717081850533808,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-MORRIS-3,test,2023-03,2023-05,2,0.0,0.5709696783451168,0.4491147994995117,0.12185487884560509,False,True,0.09024451726745651,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-OYSTER-1,test,2024-02,2024-04,2,0.0,0.6091719612771817,0.470363974571228,0.13880798670595362,False,True,0.09024451726745651,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-POWELL-1,test,2023-04,2023-06,2,0.0,0.5735204542624099,0.3554854691028595,0.21803498515955044,False,True,0.06717081850533808,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-TRESCA-1,test,2023-04,2023-06,2,0.0,0.5515381929461624,0.26725539565086365,0.2842827972952987,False,True,0.05085479333477602,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCOLL_WQX-LKTRAF8,test,2023-01,2023-03,2,0.0,0.917274074074074,0.3732895851135254,0.5439844889605486,False,True,0.07062146892655367,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND INLET,test,2023-01,2023-03,2,0.0,0.8867013888888889,0.33497413992881775,0.5517272489600712,False,True,0.06327800829875518,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND INLET,test,2023-06,2023-08,2,0.0,0.8582685185185185,0.44465795159339905,0.41361056692511944,False,True,0.08479412963717896,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND OUTLET,test,2024-01,2024-03,2,0.0,0.841064814814815,0.37646064162254333,0.46460417319227165,False,True,0.07062146892655367,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-BAY-LULLWATER-2,test,2023-03,2023-05,2,0.0,0.6035620456913516,0.10184838622808456,0.5017136594632671,False,True,0.019350811485642945,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21DELAWQ_WQX-109131,test,2023-02,2023-04,2,1.0,0.30473213868841026,0.5453435182571411,0.24061137956873085,True,False,0.1394647568790049,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21DELAWQ_WQX-208211,test,2023-11,2024-01,2,1.0,0.2331204731255064,0.5005123019218445,0.26739182879633805,True,False,0.11052631578947368,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21DELAWQ_WQX-301021,test,2023-08,2023-10,2,1.0,0.21606331140526713,0.7865334153175354,0.5704701039122683,True,False,0.34627329192546585,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-MORRIS-2,test,2023-06,2023-08,2,1.0,0.29902719774076575,0.5430086255073547,0.243981427766589,True,False,0.1394647568790049,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRA-ROWELL-3,test,2023-02,2023-04,2,1.0,0.49478083382330823,0.5291616320610046,0.03438079823769641,True,False,0.1394647568790049,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRE-WASHINGT-1,test,2023-07,2023-09,2,1.0,0.4504520190467985,0.6901153922080994,0.23966337316130087,True,False,0.2292909211398277,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRE-WASHINGT-1,test,2023-10,2023-12,2,1.0,0.4247819799629983,0.7770256996154785,0.3522437196524802,True,False,0.3180428134556575,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-06,2023-08,2,1.0,0.4982676807788106,0.8098650574684143,0.3115973766896037,True,False,0.3581395348837209,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-HIAWATHA-1,test,2023-11,2024-01,2,1.0,0.39357238134851835,0.5213691592216492,0.12779677787313082,True,False,0.12579505300353355,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-HIAWATHA-2,test,2023-08,2023-10,2,1.0,0.4102047875028773,0.571255087852478,0.16105030034960072,True,False,0.15898520084566597,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-HIAWATHA-3,test,2023-08,2023-10,2,1.0,0.37622440491164255,0.5150489211082458,0.1388245161966033,True,False,0.11176470588235295,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-1,test,2023-10,2023-12,2,1.0,0.4506120874910608,0.7412514686584473,0.29063938116738647,True,False,0.2583442838370565,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-2,test,2023-02,2023-04,2,1.0,0.43788392973137347,0.8004834055900574,0.3625994758586839,True,False,0.34944237918215615,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-3,test,2023-03,2023-05,2,1.0,0.49520168656042696,0.681800365447998,0.1865986788875711,True,False,0.2268041237113402,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-3,test,2023-11,2024-01,2,1.0,0.36797051551399257,0.679039478302002,0.3110689627880094,True,False,0.2268041237113402,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-COON-1,test,2024-04,2024-06,2,1.0,0.4190169302094118,0.7515670657157898,0.332550135506378,True,False,0.2583442838370565,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-COON-3,test,2023-12,2024-02,2,1.0,0.4248936729790731,0.6454265117645264,0.22053283878545327,True,False,0.20434782608695654,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-TOHOPEKAM-3,test,2023-07,2023-09,2,1.0,0.4985723532277186,0.6602721214294434,0.16169976820172477,True,False,0.2119353039598438,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-PUT-ROSS-1,test,2022-12,2023-02,2,1.0,0.46135819224908214,0.7973054051399231,0.33594721289084095,True,False,0.34944237918215615,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-PUT-ROSS-3,test,2023-03,2023-05,2,1.0,0.435484758595123,0.8338744044303894,0.3983896458352664,True,False,0.5564981057486411,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSARA_WQX-VG-1,test,2022-12,2023-02,2,0.0,0.9145833333333333,0.19363833963871002,0.7209449936946233,False,True,0.0357355568790947,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-PD-327,test,2022-12,2023-02,2,0.0,0.8125,0.11240779608488083,0.7000922039151192,False,True,0.019350811485642945,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21DELAWQ_WQX-301021,test,2023-08,2023-10,2,1.0,0.21606331140526713,0.7865334153175354,0.5704701039122683,True,False,0.34627329192546585,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21SCSANT_WQX-SC-014,test,2023-08,2023-10,2,0.0,0.6617563930588617,0.09708157926797867,0.564674813790883,False,True,0.019350811485642945,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:CAPECRD_WQX-290,test,2024-01,2024-03,2,0.0,0.7676428854011523,0.21184790134429932,0.555794984056853,False,True,0.043805428648212845,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND INLET,test,2023-01,2023-03,2,0.0,0.8867013888888889,0.33497413992881775,0.5517272489600712,False,True,0.06327800829875518,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLCOLL_WQX-LKTRAF8,test,2023-01,2023-03,2,0.0,0.917274074074074,0.3732895851135254,0.5439844889605486,False,True,0.07062146892655367,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:DOEE-KNG02,test,2023-01,2023-03,2,1.0,0.1260740740740741,0.6560812592506409,0.5300071851765668,True,False,0.2119353039598438,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21GAEPD_WQX-LK_12_4079,test,2023-03,2023-05,2,0.0,0.7522222222222222,0.22466790676116943,0.5275543154610528,False,True,0.043805428648212845,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-ORA-FAIRVIEW-4,test,2023-09,2023-11,2,0.0,0.5639261991318054,0.05014735460281372,0.5137788445289917,False,True,0.01263823064770932,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-HIL-SILVER-3,test,2024-01,2024-03,2,0.0,0.6238341647982116,0.11178907006978989,0.5120450947284217,False,True,0.019350811485642945,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:OOPBLO-TL-02,test,2024-04,2024-06,2,0.0,0.7788690476190476,0.27484437823295593,0.5040246693860917,False,True,0.05085479333477602,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-BAY-LULLWATER-2,test,2023-03,2023-05,2,0.0,0.6035620456913516,0.10184838622808456,0.5017136594632671,False,True,0.019350811485642945,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSARA_WQX-VG-5,test,2024-01,2024-03,2,0.0,0.8333333333333334,0.33296331763267517,0.5003700157006582,False,True,0.06327800829875518,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSFWM_WQX-16332,test,2023-08,2023-10,2,0.0,0.8164102973109332,0.3179187476634979,0.49849154964743525,False,True,0.061170212765957445,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSWFD_WQX-23113,test,2024-03,2024-05,2,0.0,0.7895833333333333,0.29171428084373474,0.49786905248959856,False,True,0.05085479333477602,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSJWM_WQX-45143,test,2023-07,2023-09,2,0.0,0.8061405828164373,0.31502828001976013,0.49111230279667717,False,True,0.05394190871369295,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSFWM_WQX-49086,test,2023-01,2023-03,2,0.0,0.8965210355987056,0.4080854654312134,0.4884355701674922,False,True,0.07723577235772358,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-CW-057,test,2023-09,2023-11,2,1.0,0.1769145661304258,0.6559646725654602,0.47905010643503443,True,False,0.2119353039598438,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-NORTHTAL-2,test,2023-12,2024-02,2,0.0,0.602425130444023,0.12948358058929443,0.4729415498547286,False,True,0.019350811485642945,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21DELAWQ_WQX-110011,test,2023-04,2023-07,3,0.0,0.8046364255946608,0.40819692611694336,0.3964394994777174,False,True,0.08451984247197819,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21DELAWQ_WQX-110011,test,2023-05,2023-08,3,0.0,0.7996447410275803,0.3933185338973999,0.4063262071301804,False,True,0.08451984247197819,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21DELAWQ_WQX-308071,test,2023-03,2023-06,3,0.0,0.7831857894812666,0.4342626631259918,0.3489231263552748,False,True,0.08839779005524862,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-2,test,2024-02,2024-05,3,0.0,0.5502543039950627,0.4899665117263794,0.060287792268683305,False,True,0.1177257525083612,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-3,test,2024-02,2024-05,3,0.0,0.6848075338850745,0.2000264674425125,0.484781066442562,False,True,0.04730538922155689,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPCREE-1,test,2024-02,2024-05,3,0.0,0.5234929410273994,0.24060820043087006,0.28288474059652935,False,True,0.057513693736603956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-2,test,2023-02,2023-05,3,0.0,0.5297301333333334,0.14732025563716888,0.3824098776961645,False,True,0.02466877321359277,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-EASTERN-2,test,2024-01,2024-04,3,0.0,0.5567157743607327,0.12113109976053238,0.43558467460020034,False,True,0.02466877321359277,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-EASTERN-3,test,2024-02,2024-05,3,0.0,0.5210662962962963,0.24795304238796234,0.27311325390833396,False,True,0.057513693736603956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-ERN NORTH-1,test,2023-12,2024-03,3,0.0,0.5528250983063092,0.1596483737230301,0.3931767245832791,False,True,0.02466877321359277,False,0.0
